 0.0845 -0.0387  0.0000 0.367505 0.220956 -999 -999 -999 -999
 0.0817 -0.0381  0.0000 0.355369 0.233128 -999 -999 -999 -999
 0.0789 -0.0375  0.0000 0.343233 0.245710 -999 -999 -999 -999
 0.0762 -0.0368  0.0000 0.331115 0.258741 -999 -999 -999 -999
 0.0734 -0.0362  0.0000 0.319017 0.272331 -999 -999 -999 -999
 0.0706 -0.0355  0.0000 0.306938 0.286370 -999 -999 -999 -999
 0.0678 -0.0348  0.0000 0.294877 0.300520 -999 -999 -999 -999
 0.0651 -0.0341  0.0000 0.282836 0.314409 -999 -999 -999 -999
 0.0623 -0.0334  0.0000 0.270813 0.329157 -999 -999 -999 -999
 0.0595 -0.0327  0.0000 0.258828 0.345884 -999 -999 -999 -999
 0.0568 -0.0319  0.0000 0.246843 0.364067 -999 -999 -999 -999
 0.0540 -0.0311  0.0000 0.234896 0.383258 -999 -999 -999 -999
 0.0513 -0.0303  0.0000 0.222987 0.403382 -999 -999 -999 -999
 0.0486 -0.0295  0.0000 0.211097 0.424514 -999 -999 -999 -999
 0.0458 -0.0286  0.0000 0.199244 0.446692 -999 -999 -999 -999
 0.0431 -0.0278  0.0000 0.187435 0.469915 -999 -999 -999 -999
 0.0404 -0.0269  0.0000 0.175767 0.493661 -999 -999 -999 -999
 0.0379 -0.0260  0.0000 0.164694 0.517482 -999 -999 -999 -999
 0.0355 -0.0251  0.0000 0.154181 0.541078 -999 -999 -999 -999
 0.0332 -0.0243  0.0000 0.144208 0.564414 -999 -999 -999 -999
 0.0310 -0.0234  0.0000 0.134741 0.587413 -999 -999 -999 -999
 0.0289 -0.0226  0.0000 0.125762 0.610188 -999 -999 -999 -999
 0.0270 -0.0219  0.0000 0.117242 0.632627 -999 -999 -999 -999
 0.0251 -0.0211  0.0000 0.109163 0.654805 -999 -999 -999 -999
 0.0233 -0.0203  0.0000 0.101503 0.676796 -999 -999 -999 -999
 0.0217 -0.0196  0.0000 0.094242 0.698638 -999 -999 -999 -999
 0.0201 -0.0189  0.0000 0.087365 0.720330 -999 -999 -999 -999
 0.0186 -0.0182  0.0000 0.080851 0.742023 -999 -999 -999 -999
 0.0172 -0.0175  0.0000 0.074686 0.763678 -999 -999 -999 -999
 0.0158 -0.0168  0.0000 0.068857 0.785407 -999 -999 -999 -999
 0.0146 -0.0161  0.0000 0.063346 0.807212 -999 -999 -999 -999
 0.0134 -0.0155  0.0000 0.058143 0.829203 -999 -999 -999 -999
 0.0122 -0.0149  0.0000 0.053233 0.851455 -999 -999 -999 -999
 0.0112 -0.0142  0.0000 0.048607 0.874044 -999 -999 -999 -999
 0.0102 -0.0136  0.0000 0.044251 0.896894 -999 -999 -999 -999
 0.0092 -0.0130  0.0000 0.040157 0.919856 -999 -999 -999 -999
 0.0084 -0.0124  0.0000 0.036316 0.942705 -999 -999 -999 -999
 0.0075 -0.0118  0.0000 0.032716 0.965331 -999 -999 -999 -999
 0.0068 -0.0112  0.0000 0.029352 0.987472 -999 -999 -999 -999
 0.0060 -0.0107  0.0000 0.026214 1.008980 -999 -999 -999 -999
 0.0054 -0.0101  0.0000 0.023295 1.029700 -999 -999 -999 -999
 0.0047 -0.0096  0.0000 0.020590 1.049410 -999 -999 -999 -999
 0.0042 -0.0090  0.0000 0.018092 1.067820 -999 -999 -999 -999
 0.0036 -0.0085  0.0000 0.015794 1.084620 -999 -999 -999 -999
 0.0031 -0.0079  0.0000 0.013691 1.099560 -999 -999 -999 -999
 0.0027 -0.0074  0.0000 0.011776 1.111880 -999 -999 -999 -999
 0.0023 -0.0069  0.0000 0.010043 1.121210 -999 -999 -999 -999
 0.0020 -0.0064  0.0000 0.008487 1.127180 -999 -999 -999 -999
 0.0016 -0.0059  0.0000 0.007099 1.129800 -999 -999 -999 -999
 0.0014 -0.0054  0.0000 0.005871 1.129420 -999 -999 -999 -999
 0.0011 -0.0049  0.0000 0.004796 1.125320 -999 -999 -999 -999
 0.0009 -0.0044  0.0000 0.003864 1.117850 -999 -999 -999 -999
 0.0007 -0.0040  0.0000 0.003064 1.106650 -999 -999 -999 -999
 0.0005 -0.0035  0.0000 0.002386 1.092460 -999 -999 -999 -999
 0.0004 -0.0031  0.0000 0.001819 1.075660 -999 -999 -999 -999
 0.0003 -0.0027  0.0000 0.001352 1.056990 -999 -999 -999 -999
 0.0002 -0.0023  0.0000 0.000973 1.036940 -999 -999 -999 -999
 0.0002 -0.0019  0.0000 0.000672 1.016030 -999 -999 -999 -999
 0.0001 -0.0016  0.0000 0.000439 0.994678 -999 -999 -999 -999
 0.0001 -0.0012  0.0000 0.000264 0.973209 -999 -999 -999 -999
 0.0000 -0.0009  0.0000 0.000140 0.951890 -999 -999 -999 -999
 0.0000 -0.0006  0.0000 0.000059 0.930944 -999 -999 -999 -999
 0.0000 -0.0003  0.0000 0.000014 0.910409 -999 -999 -999 -999




ZONE T="006.04 - ALPHA 3.90 - GRID 6 - WING SECTION  1"
AUXDATA GridLevel       = "6"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.90"
AUXDATA Tstatic         = "271"
AUXDATA CLtotal         = "1.07868624"
AUXDATA Eta             = "0.???"
AUXDATA Dt              = "0.000001"
AUXDATA CtuStart        = "Convective Time Unit at Which Averaging Started"
AUXDATA CtuAvg          = "Number of Convective Time Units in Time-Averaging Phase"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6"
-0.0000  0.0000  0.0000 -0.000000 0.868817 -999 -999 -999 -999
 0.0000  0.0003  0.0000 0.000013 0.847796 -999 -999 -999 -999
 0.0000  0.0006  0.0000 0.000055 0.825880 -999 -999 -999 -999
 0.0000  0.0009  0.0000 0.000129 0.802619 -999 -999 -999 -999
 0.0001  0.0012  0.0000 0.000238 0.778015 -999 -999 -999 -999
 0.0001  0.0016  0.0000 0.000386 0.752141 -999 -999 -999 -999
 0.0001  0.0019  0.0000 0.000577 0.724885 -999 -999 -999 -999
 0.0002  0.0023  0.0000 0.000813 0.696173 -999 -999 -999 -999
 0.0003  0.0027  0.0000 0.001101 0.665931 -999 -999 -999 -999
 0.0003  0.0031  0.0000 0.001443 0.634120 -999 -999 -999 -999
 0.0004  0.0036  0.0000 0.001845 0.600555 -999 -999 -999 -999
 0.0005  0.0040  0.0000 0.002311 0.565160 -999 -999 -999 -999
 0.0007  0.0045  0.0000 0.002847 0.527637 -999 -999 -999 -999
 0.0008  0.0050  0.0000 0.003459 0.487949 -999 -999 -999 -999
 0.0009  0.0053  0.0000 0.003888 0.462037 -999 -999 -999 -999
 0.0009  0.0053  0.0000 0.003888 0.462037 -999 -999 -999 -999
 0.0010  0.0055  0.0000 0.004153 0.445945 -999 -999 -999 -999
 0.0011  0.0060  0.0000 0.004937 0.401590 -999 -999 -999 -999
 0.0013  0.0066  0.0000 0.005819 0.354733 -999 -999 -999 -999
 0.0016  0.0072  0.0000 0.006806 0.305187 -999 -999 -999 -999
 0.0018  0.0078  0.0000 0.007908 0.252842 -999 -999 -999 -999
 0.0021  0.0084  0.0000 0.009135 0.197584 -999 -999 -999 -999
 0.0024  0.0091  0.0000 0.010498 0.139414 -999 -999 -999 -999
 0.0028  0.0097  0.0000 0.012009 0.078406 -999 -999 -999 -999
 0.0031  0.0104  0.0000 0.013680 0.014561 -999 -999 -999 -999
 0.0036  0.0111  0.0000 0.015524 -0.052010 -999 -999 -999 -999
 0.0040  0.0119  0.0000 0.017557 -0.121231 -999 -999 -999 -999
 0.0046  0.0126  0.0000 0.019792 -0.192768 -999 -999 -999 -999
 0.0051  0.0134  0.0000 0.022246 -0.266171 -999 -999 -999 -999
 0.0057  0.0142  0.0000 0.024934 -0.340806 -999 -999 -999 -999
 0.0064  0.0151  0.0000 0.027875 -0.416076 -999 -999 -999 -999
 0.0071  0.0159  0.0000 0.031085 -0.491234 -999 -999 -999 -999
 0.0080  0.0168  0.0000 0.034580 -0.565683 -999 -999 -999 -999
 0.0088  0.0176  0.0000 0.038378 -0.638750 -999 -999 -999 -999
 0.0098  0.0185  0.0000 0.042497 -0.709689 -999 -999 -999 -999
 0.0108  0.0194  0.0000 0.046951 -0.778201 -999 -999 -999 -999
 0.0119  0.0203  0.0000 0.051756 -0.843652 -999 -999 -999 -999
 0.0131  0.0212  0.0000 0.056930 -0.906564 -999 -999 -999 -999
 0.0144  0.0222  0.0000 0.062488 -0.964771 -999 -999 -999 -999
 0.0157  0.0231  0.0000 0.068446 -1.019430 -999 -999 -999 -999
 0.0172  0.0240  0.0000 0.074822 -1.070990 -999 -999 -999 -999
 0.0188  0.0250  0.0000 0.081631 -1.118110 -999 -999 -999 -999
 0.0204  0.0259  0.0000 0.088892 -1.160820 -999 -999 -999 -999
 0.0222  0.0268  0.0000 0.096622 -1.199920 -999 -999 -999 -999
 0.0241  0.0278  0.0000 0.104841 -1.238000 -999 -999 -999 -999
 0.0261  0.0287  0.0000 0.113567 -1.273730 -999 -999 -999 -999
 0.0282  0.0297  0.0000 0.122822 -1.303370 -999 -999 -999 -999
 0.0305  0.0306  0.0000 0.132626 -1.328050 -999 -999 -999 -999
 0.0329  0.0316  0.0000 0.143004 -1.353550 -999 -999 -999 -999
 0.0354  0.0325  0.0000 0.153979 -1.379800 -999 -999 -999 -999
 0.0381  0.0334  0.0000 0.165577 -1.402690 -999 -999 -999 -999
 0.0408  0.0344  0.0000 0.177352 -1.419150 -999 -999 -999 -999
 0.0435  0.0352  0.0000 0.189187 -1.430090 -999 -999 -999 -999
 0.0462  0.0361  0.0000 0.201059 -1.439470 -999 -999 -999 -999
 0.0490  0.0369  0.0000 0.212987 -1.448240 -999 -999 -999 -999
 0.0517  0.0376  0.0000 0.224953 -1.455860 -999 -999 -999 -999
 0.0545  0.0384  0.0000 0.236938 -1.462990 -999 -999 -999 -999
 0.0573  0.0391  0.0000 0.248960 -1.469450 -999 -999 -999 -999
 0.0600  0.0398  0.0000 0.261021 -1.474600 -999 -999 -999 -999
 0.0628  0.0404  0.0000 0.273081 -1.479040 -999 -999 -999 -999
 0.0656  0.0411  0.0000 0.285180 -1.482850 -999 -999 -999 -999
 0.0684  0.0417  0.0000 0.297297 -1.486210 -999 -999 -999 -999
 0.0712  0.0423  0.0000 0.309414 -1.489380 -999 -999 -999 -999
 0.0740  0.0429  0.0000 0.321569 -1.491700 -999 -999 -999 -999
 0.0768  0.0435  0.0000 0.333724 -1.493230 -999 -999 -999 -999
 0.0796  0.0440  0.0000 0.345898 -1.495130 -999 -999 -999 -999
 0.0824  0.0446  0.0000 0.358091 -1.497110 -999 -999 -999 -999
 0.0852  0.0451  0.0000 0.370283 -1.498340 -999 -999 -999 -999
 0.0880  0.0456  0.0000 0.382495 -1.499200 -999 -999 -999 -999
 0.0908  0.0461  0.0000 0.394707 -1.500210 -999 -999 -999 -999
 0.0936  0.0466  0.0000 0.406919 -1.501480 -999 -999 -999 -999
 0.0964  0.0471  0.0000 0.419168 -1.502750 -999 -999 -999 -999
 0.0992  0.0475  0.0000 0.431399 -1.503800 -999 -999 -999 -999
 0.1020  0.0480  0.0000 0.443648 -1.504510 -999 -999 -999 -999
 0.1049  0.0484  0.0000 0.455900 -1.504920 -999 -999 -999 -999
 0.1077  0.0489  0.0000 0.468165 -1.505210 -999 -999 -999 -999
 0.1105  0.0493  0.0000 0.480417 -1.505440 -999 -999 -999 -999
 0.1133  0.0497  0.0000 0.492704 -1.505590 -999 -999 -999 -999
 0.1161  0.0501  0.0000 0.504970 -1.505480 -999 -999 -999 -999
 0.1190  0.0505  0.0000 0.517261 -1.504990 -999 -999 -999 -999
 0.1218  0.0509  0.0000 0.529526 -1.504580 -999 -999 -999 -999
 0.1246  0.0513  0.0000 0.541835 -1.504280 -999 -999 -999 -999
 0.1274  0.0517  0.0000 0.554122 -1.503910 -999 -999 -999 -999
 0.1303  0.0521  0.0000 0.566409 -1.503650 -999 -999 -999 -999
 0.1331  0.0524  0.0000 0.578713 -1.503350 -999 -999 -999 -999
 0.1359  0.0528  0.0000 0.591022 -1.503010 -999 -999 -999 -999
 0.1388  0.0531  0.0000 0.603326 -1.502710 -999 -999 -999 -999
 0.1416  0.0535  0.0000 0.615635 -1.502410 -999 -999 -999 -999
 0.1444  0.0538  0.0000 0.627939 -1.502120 -999 -999 -999 -999
 0.1473  0.0541  0.0000 0.640265 -1.501780 -999 -999 -999 -999
 0.1501  0.0544  0.0000 0.652591 -1.501560 -999 -999 -999 -999
 0.1529  0.0548  0.0000 0.664896 -1.501410 -999 -999 -999 -999
 0.1558  0.0551  0.0000 0.677222 -1.501070 -999 -999 -999 -999
 0.1586  0.0554  0.0000 0.689548 -1.500660 -999 -999 -999 -999
 0.1614  0.0557  0.0000 0.701870 -1.500250 -999 -999 -999 -999
 0.1643  0.0560  0.0000 0.714217 -1.499690 -999 -999 -999 -999
 0.1671  0.0563  0.0000 0.726539 -1.499130 -999 -999 -999 -999
 0.1699  0.0566  0.0000 0.738883 -1.498830 -999 -999 -999 -999
 0.1728  0.0568  0.0000 0.751209 -1.498680 -999 -999 -999 -999
 0.1756  0.0571  0.0000 0.763552 -1.498340 -999 -999 -999 -999
 0.1785  0.0574  0.0000 0.775900 -1.497900 -999 -999 -999 -999
 0.1813  0.0576  0.0000 0.788222 -1.497410 -999 -999 -999 -999
 0.1841  0.0579  0.0000 0.800565 -1.496960 -999 -999 -999 -999
 0.1870  0.0582  0.0000 0.812930 -1.496590 -999 -999 -999 -999
 0.1898  0.0584  0.0000 0.825274 -1.496180 -999 -999 -999 -999
 0.1927  0.0587  0.0000 0.837617 -1.495810 -999 -999 -999 -999
 0.1955  0.0589  0.0000 0.849961 -1.495540 -999 -999 -999 -999
 0.1983  0.0591  0.0000 0.862326 -1.495250 -999 -999 -999 -999
 0.2012  0.0594  0.0000 0.874670 -1.494950 -999 -999 -999 -999
 0.2040  0.0596  0.0000 0.887030 -1.494690 -999 -999 -999 -999
 0.2069  0.0598  0.0000 0.899378 -1.494460 -999 -999 -999 -999
 0.2097  0.0601  0.0000 0.911739 -1.494280 -999 -999 -999 -999
 0.2125  0.0603  0.0000 0.924100 -1.494130 -999 -999 -999 -999
 0.2154  0.0605  0.0000 0.936465 -1.493900 -999 -999 -999 -999
 0.2182  0.0607  0.0000 0.948826 -1.493600 -999 -999 -999 -999
 0.2211  0.0609  0.0000 0.961191 -1.493230 -999 -999 -999 -999
 0.2239  0.0611  0.0000 0.973552 -1.492860 -999 -999 -999 -999
 0.2268  0.0613  0.0000 0.985917 -1.492600 -999 -999 -999 -999
 0.2296  0.0615  0.0000 0.998278 -1.492370 -999 -999 -999 -999
 0.2324  0.0617  0.0000 1.010643 -1.492300 -999 -999 -999 -999
 0.2353  0.0619  0.0000 1.023004 -1.492220 -999 -999 -999 -999
 0.2381  0.0621  0.0000 1.035387 -1.492040 -999 -999 -999 -999
 0.2410  0.0623  0.0000 1.047752 -1.491740 -999 -999 -999 -999
 0.2438  0.0624  0.0000 1.060130 -1.491210 -999 -999 -999 -999
 0.2467  0.0626  0.0000 1.072496 -1.490620 -999 -999 -999 -999
 0.2495  0.0628  0.0000 1.084878 -1.489980 -999 -999 -999 -999
 0.2524  0.0630  0.0000 1.097261 -1.489160 -999 -999 -999 -999
 0.2552  0.0631  0.0000 1.109622 -1.488230 -999 -999 -999 -999
 0.2581  0.0633  0.0000 1.122004 -1.486990 -999 -999 -999 -999
 0.2609  0.0634  0.0000 1.134387 -1.485460 -999 -999 -999 -999
 0.2638  0.0636  0.0000 1.146770 -1.483630 -999 -999 -999 -999
 0.2666  0.0637  0.0000 1.159148 -1.481690 -999 -999 -999 -999
 0.2695  0.0639  0.0000 1.171530 -1.479750 -999 -999 -999 -999
 0.2723  0.0640  0.0000 1.183913 -1.477810 -999 -999 -999 -999
 0.2751  0.0642  0.0000 1.196296 -1.475680 -999 -999 -999 -999
 0.2780  0.0643  0.0000 1.208678 -1.472880 -999 -999 -999 -999
 0.2808  0.0645  0.0000 1.221056 -1.469450 -999 -999 -999 -999
 0.2837  0.0646  0.0000 1.233461 -1.465150 -999 -999 -999 -999
 0.2865  0.0647  0.0000 1.245839 -1.460150 -999 -999 -999 -999
 0.2894  0.0649  0.0000 1.258243 -1.454850 -999 -999 -999 -999
 0.2922  0.0650  0.0000 1.270622 -1.449210 -999 -999 -999 -999
 0.2951  0.0651  0.0000 1.283026 -1.443390 -999 -999 -999 -999
 0.2979  0.0652  0.0000 1.295404 -1.437670 -999 -999 -999 -999
 0.3008  0.0653  0.0000 1.307809 -1.432000 -999 -999 -999 -999
 0.3036  0.0655  0.0000 1.320187 -1.426320 -999 -999 -999 -999
 0.3065  0.0656  0.0000 1.332591 -1.420950 -999 -999 -999 -999
 0.3093  0.0657  0.0000 1.344991 -1.415830 -999 -999 -999 -999
 0.3122  0.0658  0.0000 1.357391 -1.410870 -999 -999 -999 -999
 0.3151  0.0659  0.0000 1.369791 -1.405900 -999 -999 -999 -999
 0.3179  0.0660  0.0000 1.382191 -1.400410 -999 -999 -999 -999
 0.3208  0.0661  0.0000 1.394596 -1.395000 -999 -999 -999 -999
 0.3236  0.0662  0.0000 1.406996 -1.389810 -999 -999 -999 -999
 0.3265  0.0663  0.0000 1.419396 -1.383720 -999 -999 -999 -999
 0.3293  0.0663  0.0000 1.431796 -1.377900 -999 -999 -999 -999
 0.3322  0.0664  0.0000 1.444196 -1.373640 -999 -999 -999 -999
 0.3350  0.0665  0.0000 1.456617 -1.368900 -999 -999 -999 -999
 0.3379  0.0666  0.0000 1.469017 -1.363040 -999 -999 -999 -999
 0.3407  0.0667  0.0000 1.481417 -1.358970 -999 -999 -999 -999
 0.3436  0.0668  0.0000 1.493839 -1.355570 -999 -999 -999 -999
 0.3464  0.0668  0.0000 1.506239 -1.349900 -999 -999 -999 -999
 0.3493  0.0669  0.0000 1.518656 -1.343880 -999 -999 -999 -999
 0.3521  0.0670  0.0000 1.531078 -1.338580 -999 -999 -999 -999
 0.3550  0.0670  0.0000 1.543478 -1.332310 -999 -999 -999 -999
 0.3579  0.0671  0.0000 1.555900 -1.326000 -999 -999 -999 -999
 0.3607  0.0671  0.0000 1.568317 -1.320850 -999 -999 -999 -999
 0.3636  0.0672  0.0000 1.580739 -1.315620 -999 -999 -999 -999
 0.3664  0.0673  0.0000 1.593156 -1.309950 -999 -999 -999 -999
 0.3693  0.0673  0.0000 1.605578 -1.304940 -999 -999 -999 -999
 0.3721  0.0674  0.0000 1.617996 -1.299940 -999 -999 -999 -999
 0.3749  0.0674  0.0000 1.630000 -1.294490 -999 -999 -999 -999
 0.3775  0.0674  0.0000 1.641456 -1.289070 -999 -999 -999 -999
 0.3800  0.0675  0.0000 1.652343 -1.284150 -999 -999 -999 -999
 0.3824  0.0675  0.0000 1.662739 -1.279960 -999 -999 -999 -999
 0.3847  0.0675  0.0000 1.672626 -1.276120 -999 -999 -999 -999
 0.3869  0.0676  0.0000 1.682043 -1.272680 -999 -999 -999 -999
 0.3889  0.0676  0.0000 1.691000 -1.269810 -999 -999 -999 -999
 0.3909  0.0676  0.0000 1.699548 -1.267160 -999 -999 -999 -999
 0.3928  0.0676  0.0000 1.707674 -1.264730 -999 -999 -999 -999
 0.3945  0.0677  0.0000 1.715426 -1.262640 -999 -999 -999 -999
 0.3962  0.0677  0.0000 1.722796 -1.260660 -999 -999 -999 -999
 0.3979  0.0677  0.0000 1.729830 -1.259020 -999 -999 -999 -999
 0.3994  0.0677  0.0000 1.736522 -1.257820 -999 -999 -999 -999
 0.4009  0.0677  0.0000 1.742891 -1.256740 -999 -999 -999 -999
 0.4023  0.0677  0.0000 1.748961 -1.255810 -999 -999 -999 -999
 0.4036  0.0677  0.0000 1.754743 -1.255060 -999 -999 -999 -999
 0.4049  0.0677  0.0000 1.760265 -1.254350 -999 -999 -999 -999
 0.4061  0.0677  0.0000 1.765500 -1.253680 -999 -999 -999 -999
 0.4072  0.0678  0.0000 1.770491 -1.253050 -999 -999 -999 -999
 0.4083  0.0678  0.0000 1.775256 -1.252410 -999 -999 -999 -999
 0.4093  0.0678  0.0000 1.779774 -1.251960 -999 -999 -999 -999
 0.4103  0.0678  0.0000 1.784100 -1.251550 -999 -999 -999 -999
 0.4113  0.0678  0.0000 1.788204 -1.251220 -999 -999 -999 -999
 0.4122  0.0678  0.0000 1.792117 -1.250990 -999 -999 -999 -999
 0.4130  0.0678  0.0000 1.795839 -1.250920 -999 -999 -999 -999
 0.4139  0.0678  0.0000 1.799509 -1.250730 -999 -999 -999 -999
 0.4147  0.0678  0.0000 1.803196 -1.250470 -999 -999 -999 -999
 0.4156  0.0678  0.0000 1.806861 -1.250170 -999 -999 -999 -999
 0.4164  0.0678  0.0000 1.810530 -1.249910 -999 -999 -999 -999
 0.4173  0.0678  0.0000 1.814196 -1.249680 -999 -999 -999 -999
 0.4181  0.0678  0.0000 1.817883 -1.249540 -999 -999 -999 -999
 0.4190  0.0678  0.0000 1.821552 -1.249350 -999 -999 -999 -999
 0.4198  0.0678  0.0000 1.825217 -1.249160 -999 -999 -999 -999
 0.4206  0.0678  0.0000 1.828883 -1.248980 -999 -999 -999 -999
 0.4215  0.0678  0.0000 1.832570 -1.248860 -999 -999 -999 -999
 0.4223  0.0678  0.0000 1.836239 -1.248710 -999 -999 -999 -999
 0.4232  0.0678  0.0000 1.839904 -1.248530 -999 -999 -999 -999
 0.4240  0.0678  0.0000 1.843574 -1.248300 -999 -999 -999 -999
 0.4249  0.0678  0.0000 1.847261 -1.248150 -999 -999 -999 -999
 0.4257  0.0678  0.0000 1.850926 -1.248080 -999 -999 -999 -999
 0.4266  0.0678  0.0000 1.854596 -1.248000 -999 -999 -999 -999
 0.4274  0.0678  0.0000 1.858278 -1.247890 -999 -999 -999 -999
 0.4282  0.0678  0.0000 1.861948 -1.247630 -999 -999 -999 -999
 0.4291  0.0678  0.0000 1.865613 -1.247330 -999 -999 -999 -999
 0.4299  0.0678  0.0000 1.869283 -1.247220 -999 -999 -999 -999
 0.4308  0.0678  0.0000 1.872970 -1.247070 -999 -999 -999 -999
 0.4316  0.0678  0.0000 1.876635 -1.246880 -999 -999 -999 -999
 0.4325  0.0678  0.0000 1.880304 -1.246590 -999 -999 -999 -999
 0.4333  0.0678  0.0000 1.883970 -1.246400 -999 -999 -999 -999
 0.4342  0.0678  0.0000 1.887656 -1.246320 -999 -999 -999 -999
 0.4350  0.0678  0.0000 1.891304 -1.246250 -999 -999 -999 -999
 0.4359  0.0678  0.0000 1.895087 -1.246140 -999 -999 -999 -999
 0.4367  0.0678  0.0000 1.898678 -1.245950 -999 -999 -999 -999
 0.4375  0.0678  0.0000 1.902270 -1.245690 -999 -999 -999 -999
 0.4384  0.0678  0.0000 1.906048 -1.245470 -999 -999 -999 -999
 0.4392  0.0678  0.0000 1.909639 -1.245320 -999 -999 -999 -999
 0.4401  0.0678  0.0000 1.913422 -1.245130 -999 -999 -999 -999
 0.4409  0.0678  0.0000 1.917013 -1.245020 -999 -999 -999 -999
 0.4418  0.0678  0.0000 1.920796 -1.244940 -999 -999 -999 -999
 0.4426  0.0678  0.0000 1.924387 -1.244830 -999 -999 -999 -999
 0.4434  0.0678  0.0000 1.927978 -1.244680 -999 -999 -999 -999
 0.4443  0.0677  0.0000 1.931756 -1.244570 -999 -999 -999 -999
 0.4451  0.0677  0.0000 1.935348 -1.244500 -999 -999 -999 -999
 0.4460  0.0677  0.0000 1.939130 -1.244350 -999 -999 -999 -999
 0.4468  0.0677  0.0000 1.942722 -1.244270 -999 -999 -999 -999
 0.4477  0.0677  0.0000 1.946313 -1.244200 -999 -999 -999 -999
 0.4485  0.0677  0.0000 1.950096 -1.244010 -999 -999 -999 -999
 0.4493  0.0677  0.0000 1.953687 -1.243790 -999 -999 -999 -999
 0.4502  0.0677  0.0000 1.957465 -1.243560 -999 -999 -999 -999
 0.4510  0.0677  0.0000 1.961056 -1.243300 -999 -999 -999 -999
 0.4519  0.0677  0.0000 1.964839 -1.243110 -999 -999 -999 -999
 0.4527  0.0677  0.0000 1.968430 -1.242930 -999 -999 -999 -999
 0.4536  0.0677  0.0000 1.972022 -1.242670 -999 -999 -999 -999
 0.4544  0.0677  0.0000 1.975804 -1.242220 -999 -999 -999 -999
 0.4553  0.0677  0.0000 1.979396 -1.241690 -999 -999 -999 -999
 0.4561  0.0677  0.0000 1.983174 -1.241130 -999 -999 -999 -999
 0.4570  0.0676  0.0000 1.986770 -1.240500 -999 -999 -999 -999
 0.4578  0.0676  0.0000 1.990548 -1.239980 -999 -999 -999 -999
 0.4587  0.0676  0.0000 1.994139 -1.239600 -999 -999 -999 -999
 0.4595  0.0676  0.0000 1.997730 -1.239270 -999 -999 -999 -999
 0.4603  0.0676  0.0000 2.001513 -1.238750 -999 -999 -999 -999
 0.4612  0.0676  0.0000 2.005104 -1.238190 -999 -999 -999 -999
 0.4620  0.0676  0.0000 2.008883 -1.237660 -999 -999 -999 -999
 0.4629  0.0676  0.0000 2.012478 -1.237180 -999 -999 -999 -999
 0.4637  0.0676  0.0000 2.016256 -1.236650 -999 -999 -999 -999
 0.4646  0.0676  0.0000 2.019848 -1.236060 -999 -999 -999 -999
 0.4654  0.0675  0.0000 2.023439 -1.235500 -999 -999 -999 -999
 0.4663  0.0675  0.0000 2.027222 -1.235010 -999 -999 -999 -999
 0.4671  0.0675  0.0000 2.030813 -1.234600 -999 -999 -999 -999
 0.4680  0.0675  0.0000 2.034596 -1.234150 -999 -999 -999 -999
 0.4688  0.0675  0.0000 2.038187 -1.233740 -999 -999 -999 -999
 0.4697  0.0675  0.0000 2.041965 -1.233330 -999 -999 -999 -999
 0.4705  0.0675  0.0000 2.045556 -1.233000 -999 -999 -999 -999
 0.4713  0.0675  0.0000 2.049148 -1.232550 -999 -999 -999 -999
 0.4722  0.0675  0.0000 2.052930 -1.231990 -999 -999 -999 -999
 0.4730  0.0674  0.0000 2.056522 -1.231390 -999 -999 -999 -999
 0.4739  0.0674  0.0000 2.060304 -1.230790 -999 -999 -999 -999
 0.4747  0.0674  0.0000 2.063896 -1.230230 -999 -999 -999 -999
 0.4756  0.0674  0.0000 2.067674 -1.229670 -999 -999 -999 -999
 0.4764  0.0674  0.0000 2.071265 -1.229110 -999 -999 -999 -999
 0.4772  0.0674  0.0000 2.074856 -1.228550 -999 -999 -999 -999
 0.4781  0.0674  0.0000 2.078639 -1.228100 -999 -999 -999 -999
 0.4789  0.0673  0.0000 2.082230 -1.227840 -999 -999 -999 -999
 0.4798  0.0673  0.0000 2.086013 -1.227620 -999 -999 -999 -999
 0.4806  0.0673  0.0000 2.089604 -1.227510 -999 -999 -999 -999
 0.4815  0.0673  0.0000 2.093383 -1.227470 -999 -999 -999 -999
 0.4823  0.0673  0.0000 2.096974 -1.227320 -999 -999 -999 -999
 0.4831  0.0673  0.0000 2.100565 -1.227060 -999 -999 -999 -999
 0.4840  0.0673  0.0000 2.104348 -1.226610 -999 -999 -999 -999
 0.4848  0.0672  0.0000 2.107939 -1.225980 -999 -999 -999 -999
 0.4857  0.0672  0.0000 2.111722 -1.225450 -999 -999 -999 -999
 0.4865  0.0672  0.0000 2.115313 -1.224970 -999 -999 -999 -999
 0.4873  0.0672  0.0000 2.118904 -1.224450 -999 -999 -999 -999
 0.4882  0.0672  0.0000 2.122683 -1.223740 -999 -999 -999 -999
 0.4890  0.0672  0.0000 2.126274 -1.222910 -999 -999 -999 -999
 0.4899  0.0671  0.0000 2.130056 -1.222090 -999 -999 -999 -999
 0.4907  0.0671  0.0000 2.133648 -1.221350 -999 -999 -999 -999
 0.4916  0.0671  0.0000 2.137430 -1.220790 -999 -999 -999 -999
 0.4924  0.0671  0.0000 2.141022 -1.220530 -999 -999 -999 -999
